date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-03-17,57.79999923706055,58.400001525878906,57.20000076293945,57.400001525878906,7133574.0,49.65457534790039,0.0
2023-03-20,57.25,57.54999923706055,56.75,57.25,1955797.0,49.52480697631836,0.0
2023-03-21,57.400001525878906,57.75,56.650001525878906,56.79999923706055,1766614.0,49.135536193847656,0.0
2023-03-22,56.599998474121094,57.400001525878906,56.599998474121094,56.650001525878906,1882321.0,49.00577163696289,0.0
2023-03-23,56.900001525878906,57.0,56.349998474121094,57.0,1504084.0,49.30855178833008,0.0
2023-03-24,56.75,57.25,56.349998474121094,56.400001525878906,1752965.0,48.78950881958008,0.0
2023-03-27,56.099998474121094,56.79999923706055,56.0,56.0,2149658.0,48.4434814453125,0.0
2023-03-28,56.0,56.599998474121094,55.54999923706055,56.400001525878906,1460403.0,48.789512634277344,0.0
2023-03-29,56.400001525878906,56.900001525878906,56.20000076293945,56.650001525878906,1429069.0,49.005775451660156,0.0
2023-03-30,56.650001525878906,57.0,56.400001525878906,56.79999923706055,1412347.0,49.135528564453125,0.0
2023-03-31,56.79999923706055,57.099998474121094,56.599998474121094,56.70000076293945,1778598.0,49.04902648925781,0.0
2023-04-03,56.70000076293945,57.150001525878906,56.29999923706055,56.70000076293945,1943200.0,49.04902648925781,0.0
2023-04-04,56.900001525878906,57.20000076293945,56.54999923706055,57.04999923706055,1576527.0,49.3517951965332,0.0
2023-04-06,57.0,57.75,56.599998474121094,57.04999923706055,1523458.0,49.3517951965332,0.0
2023-04-11,57.95000076293945,57.95000076293945,57.04999923706055,57.54999923706055,1506220.0,49.784332275390625,0.0
2023-04-12,57.70000076293945,57.900001525878906,57.400001525878906,57.849998474121094,1514644.0,50.04384994506836,0.0
2023-04-13,57.45000076293945,57.900001525878906,57.20000076293945,57.79999923706055,1017005.0,50.00060272216797,0.0
2023-04-14,57.79999923706055,57.900001525878906,57.5,57.900001525878906,943627.0,50.087100982666016,0.0
2023-04-17,57.900001525878906,58.25,57.349998474121094,57.95000076293945,2161332.0,50.13035202026367,0.0
2023-04-18,57.900001525878906,58.099998474121094,57.5,58.099998474121094,1089982.0,50.26011276245117,0.0
2023-04-19,58.04999923706055,58.099998474121094,57.54999923706055,57.599998474121094,1213697.0,49.82758712768555,0.0
2023-04-20,57.599998474121094,57.75,57.0,57.45000076293945,1370691.0,49.69783020019531,0.0
2023-04-21,57.79999923706055,58.45000076293945,57.45000076293945,57.650001525878906,2056072.0,49.87084197998047,0.0
2023-04-24,57.650001525878906,58.0,57.45000076293945,58.0,1217299.0,50.173614501953125,0.0
2023-04-25,58.0,58.29999923706055,57.20000076293945,57.54999923706055,1292242.0,49.784332275390625,0.0
2023-04-26,57.54999923706055,58.20000076293945,57.54999923706055,57.95000076293945,1413511.0,50.13035202026367,0.0
2023-04-27,57.95000076293945,58.29999923706055,57.75,58.150001525878906,1471956.0,50.303367614746094,0.0
2023-04-28,58.099998474121094,58.5,57.70000076293945,58.400001525878906,2102462.0,50.51963424682617,0.0
2023-05-02,58.5,58.900001525878906,57.95000076293945,58.45000076293945,1582068.0,50.56289291381836,0.0
2023-05-03,58.0,58.650001525878906,58.0,58.400001525878906,1062355.0,50.51963424682617,0.0
2023-05-04,58.400001525878906,58.900001525878906,58.29999923706055,58.79999923706055,1414649.0,50.86565399169922,0.0
2023-05-05,58.79999923706055,59.45000076293945,58.75,59.349998474121094,1924781.0,51.34143829345703,0.0
2023-05-08,59.400001525878906,60.70000076293945,59.400001525878906,60.70000076293945,2470859.0,52.509273529052734,0.0
2023-05-09,60.79999923706055,61.400001525878906,60.650001525878906,60.70000076293945,2947644.0,52.509273529052734,0.0
2023-05-10,60.54999923706055,60.70000076293945,60.25,60.349998474121094,1392945.0,52.20650100708008,0.0
2023-05-11,60.20000076293945,61.599998474121094,60.20000076293945,61.5,2519897.0,53.201324462890625,0.0
2023-05-12,61.5,61.70000076293945,60.04999923706055,60.25,1644686.0,52.12000274658203,0.0
2023-05-15,60.25,61.04999923706055,60.0,60.95000076293945,1403895.0,52.72554397583008,0.0
2023-05-16,61.20000076293945,61.20000076293945,60.5,60.79999923706055,1363160.0,52.59578323364258,0.0
2023-05-17,60.5,61.099998474121094,59.54999923706055,59.599998474121094,2367890.0,51.557708740234375,0.0
2023-05-18,60.150001525878906,60.150001525878906,58.70000076293945,59.099998474121094,2111741.0,51.12517547607422,0.0
2023-05-19,59.099998474121094,59.29999923706055,58.849998474121094,58.95000076293945,1570087.0,50.99542236328125,0.0
2023-05-22,58.95000076293945,59.20000076293945,58.400001525878906,58.900001525878906,1801045.0,50.952171325683594,0.0
2023-05-23,58.900001525878906,59.0,57.099998474121094,57.25,3523040.0,49.524810791015625,0.0
2023-05-24,57.25,58.20000076293945,57.150001525878906,57.79999923706055,2197484.0,50.00060272216797,0.0
2023-05-25,57.45000076293945,57.75,57.150001525878906,57.75,1860411.0,49.95734405517578,0.0
2023-05-29,57.599998474121094,58.04999923706055,57.29999923706055,57.349998474121094,1539172.0,49.6113166809082,0.0
2023-05-30,57.25,57.79999923706055,56.79999923706055,57.5,2306052.0,49.7410774230957,0.0
2023-05-31,57.099998474121094,57.5,56.95000076293945,57.04999923706055,4512279.0,49.3517951965332,0.0
2023-06-01,57.04999923706055,57.45000076293945,56.650001525878906,56.650001525878906,2476393.0,49.005775451660156,0.0
2023-06-02,56.5,56.70000076293945,56.150001525878906,56.349998474121094,3929667.0,49.2944450378418,0.63
2023-06-05,56.349998474121094,57.349998474121094,56.25,57.20000076293945,1815872.0,50.03802490234375,0.0
2023-06-06,57.29999923706055,57.650001525878906,57.099998474121094,57.25,1506989.0,50.08177185058594,0.0
2023-06-07,57.79999923706055,58.150001525878906,56.849998474121094,56.900001525878906,2040955.0,49.77558898925781,0.0
2023-06-08,56.900001525878906,57.099998474121094,56.54999923706055,56.75,1391302.0,49.644378662109375,0.0
2023-06-09,56.75,57.0,56.400001525878906,56.95000076293945,1251871.0,49.81932830810547,0.0
2023-06-12,57.0,57.20000076293945,56.5,56.900001525878906,1039921.0,49.77558898925781,0.0
2023-06-13,56.79999923706055,57.45000076293945,56.599998474121094,57.150001525878906,1583802.0,49.994293212890625,0.0
2023-06-14,57.150001525878906,57.150001525878906,56.29999923706055,56.54999923706055,2336947.0,49.46940994262695,0.0
2023-06-15,56.650001525878906,56.900001525878906,56.099998474121094,56.29999923706055,2814031.0,49.25071334838867,0.0
2023-06-16,56.29999923706055,57.5,56.29999923706055,57.29999923706055,3773450.0,50.12550354003906,0.0
2023-06-19,57.29999923706055,57.900001525878906,56.95000076293945,57.29999923706055,1612034.0,50.12550354003906,0.0
2023-06-20,58.45000076293945,61.95000076293945,58.45000076293945,61.79999923706055,10661684.0,54.06206130981445,0.0
2023-06-21,61.349998474121094,62.04999923706055,60.75,61.95000076293945,5518171.0,54.19328308105469,0.0
2023-06-23,62.0,62.0,61.099998474121094,61.54999923706055,4007738.0,53.84336471557617,0.0
