date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-06-09,50.54999923706055,51.04999923706055,50.29999923706055,50.599998474121094,4413678.0,47.63282775878906,0.0
2023-06-12,50.599998474121094,51.75,50.54999923706055,51.45000076293945,3515527.0,48.432979583740234,0.0
2023-06-13,51.45000076293945,51.79999923706055,51.0,51.70000076293945,2636442.0,48.6683235168457,0.0
2023-06-14,51.25,52.04999923706055,51.04999923706055,51.349998474121094,5028342.0,48.33884811401367,0.0
2023-06-15,52.0,52.0,51.0,51.79999923706055,4923057.0,48.76245880126953,0.0
2023-06-16,51.75,53.400001525878906,51.45000076293945,53.0,11036906.0,49.89208984375,0.0
2023-06-19,53.349998474121094,53.349998474121094,52.04999923706055,52.5,6761588.0,49.421409606933594,0.0
2023-06-20,52.650001525878906,53.900001525878906,52.650001525878906,53.400001525878906,7428613.0,50.268638610839844,0.0
2023-06-21,53.20000076293945,53.25,52.04999923706055,52.70000076293945,5138952.0,49.609683990478516,0.0
2023-06-23,52.400001525878906,52.650001525878906,51.54999923706055,52.04999923706055,5177465.0,48.997802734375,0.0
2023-06-26,52.29999923706055,52.45000076293945,50.650001525878906,50.79999923706055,6794341.0,47.821102142333984,0.0
2023-06-27,50.79999923706055,51.150001525878906,49.70000076293945,50.599998474121094,8610659.0,47.63282775878906,0.0
2023-06-28,51.04999923706055,51.79999923706055,50.400001525878906,51.599998474121094,5574220.0,48.57418441772461,0.0
2023-06-29,51.45000076293945,51.45000076293945,50.150001525878906,50.5,5200812.0,47.538692474365234,0.0
2023-06-30,50.5,50.70000076293945,49.650001525878906,49.70000076293945,8093209.0,46.78560256958008,0.0
2023-07-03,49.75,52.0,49.75,51.70000076293945,7955646.0,48.6683235168457,0.0
2023-07-04,51.70000076293945,51.95000076293945,51.0,51.599998474121094,3873314.0,48.57418441772461,0.0
2023-07-05,51.599998474121094,51.599998474121094,50.650001525878906,50.849998474121094,3531663.0,47.868167877197266,0.0
2023-07-06,50.5,51.04999923706055,49.599998474121094,49.95000076293945,5909020.0,47.02094268798828,0.0
2023-07-07,49.900001525878906,50.29999923706055,48.849998474121094,49.599998474121094,6984641.0,46.69146728515625,0.0
2023-07-10,50.20000076293945,50.54999923706055,49.79999923706055,50.04999923706055,4446753.0,47.115081787109375,0.0
2023-07-11,50.349998474121094,52.70000076293945,50.349998474121094,52.20000076293945,9461136.0,49.139007568359375,0.0
2023-07-12,52.45000076293945,52.900001525878906,52.29999923706055,52.75,3888092.0,49.65675354003906,0.0
2023-07-13,53.04999923706055,53.95000076293945,52.75,53.54999923706055,7163909.0,50.40983963012695,0.0
2023-07-14,54.20000076293945,54.900001525878906,53.849998474121094,54.45000076293945,12463995.0,51.25706481933594,0.0
2023-07-18,54.04999923706055,54.45000076293945,52.95000076293945,53.849998474121094,5143600.0,50.69224548339844,0.0
2023-07-19,52.79999923706055,54.04999923706055,52.79999923706055,53.79999923706055,7439059.0,50.64518356323242,0.0
2023-07-20,53.900001525878906,54.349998474121094,53.150001525878906,53.54999923706055,4271157.0,50.40983963012695,0.0
2023-07-21,52.900001525878906,53.75,52.70000076293945,53.75,5938087.0,50.598114013671875,0.0
2023-07-24,53.099998474121094,53.849998474121094,52.70000076293945,53.04999923706055,7217261.0,49.93915939331055,0.0
2023-07-25,53.70000076293945,54.099998474121094,53.099998474121094,53.400001525878906,5475896.0,50.268638610839844,0.0
2023-07-26,53.349998474121094,54.70000076293945,53.04999923706055,54.54999923706055,5105352.0,51.3511962890625,0.0
2023-07-27,54.849998474121094,56.79999923706055,54.599998474121094,56.650001525878906,15466902.0,53.328060150146484,0.0
2023-07-28,56.650001525878906,56.849998474121094,56.29999923706055,56.70000076293945,5491722.0,53.37512969970703,0.0
2023-07-31,57.45000076293945,57.599998474121094,56.5,56.599998474121094,9026260.0,53.28098678588867,0.0
2023-08-01,56.849998474121094,56.849998474121094,55.20000076293945,56.0,8849448.0,52.71617126464844,0.0
2023-08-02,56.0,56.099998474121094,54.54999923706055,54.900001525878906,5955329.0,51.68067932128906,0.0
2023-08-03,54.79999923706055,56.0,54.29999923706055,55.45000076293945,4389004.0,52.19842529296875,0.0
2023-08-04,56.04999923706055,56.599998474121094,54.95000076293945,55.099998474121094,4375540.0,51.86894607543945,0.0
2023-08-07,54.54999923706055,55.79999923706055,54.20000076293945,55.650001525878906,4825400.0,52.38669967651367,0.0
2023-08-08,55.599998474121094,55.900001525878906,55.0,55.0,6665976.0,51.77481460571289,0.0
2023-08-09,55.0,55.099998474121094,54.29999923706055,54.650001525878906,5493384.0,51.44533920288086,0.0
2023-08-10,54.650001525878906,55.75,54.25,55.599998474121094,4637803.0,52.339622497558594,0.0
2023-08-11,54.95000076293945,55.5,54.349998474121094,54.54999923706055,5944047.0,51.3511962890625,0.0
2023-08-14,53.75,54.099998474121094,53.150001525878906,54.0,5516702.0,50.83345413208008,0.0
2023-08-15,53.900001525878906,54.0,53.04999923706055,53.400001525878906,6625182.0,50.268638610839844,0.0
2023-08-16,52.70000076293945,53.0,52.5,52.70000076293945,6224631.0,49.609683990478516,0.0
2023-08-17,52.0,53.0,51.5,52.5,8609672.0,49.421409606933594,0.0
2023-08-18,51.70000076293945,52.099998474121094,50.599998474121094,50.75,11620282.0,47.77403259277344,0.0
2023-08-21,50.5,50.79999923706055,48.599998474121094,49.5,11175388.0,46.597328186035156,0.0
2023-08-22,49.70000076293945,51.099998474121094,49.45000076293945,50.95000076293945,12319797.0,47.962303161621094,0.0
2023-08-23,51.349998474121094,51.349998474121094,49.5,49.70000076293945,6030424.0,46.78560256958008,0.0
2023-08-24,50.29999923706055,51.0,49.900001525878906,50.849998474121094,5205598.0,47.868167877197266,0.0
2023-08-25,50.0,50.400001525878906,49.79999923706055,49.900001525878906,4610445.0,46.973876953125,0.0
2023-08-28,51.349998474121094,51.5,50.20000076293945,50.20000076293945,3190003.0,47.256282806396484,0.0
2023-08-29,51.0,51.54999923706055,50.599998474121094,51.04999923706055,5876524.0,48.05644607543945,0.0
2023-08-30,51.25,52.099998474121094,51.25,51.70000076293945,6066621.0,48.6683235168457,0.0
2023-08-31,52.099998474121094,52.099998474121094,51.29999923706055,51.900001525878906,7478686.0,48.85660171508789,0.0
2023-09-01,52.099998474121094,52.099998474121094,51.29999923706055,51.900001525878906,0.0,48.85660171508789,
2023-09-04,52.900001525878906,53.0,51.29999923706055,51.650001525878906,8770082.0,48.62125778198242,0.0
2023-09-05,51.650001525878906,51.650001525878906,50.20000076293945,50.70000076293945,7096321.0,47.726966857910156,0.0
2023-09-06,50.5,50.599998474121094,50.04999923706055,50.45000076293945,3893288.0,47.49162292480469,0.0
2023-09-07,50.04999923706055,50.25,49.5,49.70000076293945,4143593.0,46.78560256958008,0.0
2023-09-08,50.04999923706055,50.25,49.5,49.70000076293945,0.0,46.78560256958008,
2023-09-11,49.70000076293945,49.70000076293945,48.75,49.400001525878906,6571761.0,46.50320053100586,0.0
2023-09-12,49.29999923706055,50.5,49.04999923706055,50.099998474121094,4459176.0,47.162147521972656,0.0
2023-09-13,50.150001525878906,50.95000076293945,49.849998474121094,50.20000076293945,3808557.0,47.256282806396484,0.0
2023-09-14,50.25,50.54999923706055,49.900001525878906,50.25,3116566.0,47.30335235595703,0.0
2023-09-15,50.349998474121094,51.0,49.79999923706055,50.5,4009201.0,47.538692474365234,0.0
2023-09-18,50.349998474121094,51.650001525878906,49.400001525878906,51.400001525878906,5551741.0,48.38591766357422,0.0
2023-09-19,51.849998474121094,51.849998474121094,51.099998474121094,51.29999923706055,3171094.0,48.29178237915039,0.0
2023-09-20,51.099998474121094,51.95000076293945,51.099998474121094,51.54999923706055,4020592.0,48.52711868286133,0.0
2023-09-21,51.75,51.900001525878906,50.75,51.04999923706055,5118987.0,48.05644607543945,0.0
2023-09-22,50.75,51.5,50.54999923706055,51.5,4762573.0,48.48004913330078,0.0
2023-09-25,49.900001525878906,51.29999923706055,48.099998474121094,48.54999923706055,13507149.0,45.8812141418457,0.2
2023-09-26,48.79999923706055,49.20000076293945,48.0,48.29999923706055,6559381.0,45.64495849609375,0.0
2023-09-27,47.70000076293945,48.45000076293945,47.70000076293945,48.0,6729427.0,45.36145782470703,0.0
2023-09-28,47.849998474121094,47.95000076293945,45.20000076293945,45.25,19974455.0,42.76261901855469,0.0
2023-09-29,45.400001525878906,47.650001525878906,45.25,47.150001525878906,11968425.0,44.55818176269531,0.0
2023-10-03,46.400001525878906,46.650001525878906,45.599998474121094,46.45000076293945,10490828.0,43.89665603637695,0.0
2023-10-04,46.29999923706055,46.349998474121094,45.04999923706055,45.25,5309673.0,42.76261901855469,0.0
2023-10-05,45.349998474121094,46.349998474121094,45.349998474121094,45.599998474121094,4765868.0,43.09337615966797,0.0
2023-10-06,45.95000076293945,46.45000076293945,45.95000076293945,46.099998474121094,3949287.0,43.56589126586914,0.0
2023-10-09,46.0,46.04999923706055,45.04999923706055,45.349998474121094,6923067.0,42.857120513916016,0.0
2023-10-10,46.0,46.54999923706055,45.75,46.150001525878906,6124948.0,43.6131477355957,0.0
2023-10-11,46.75,46.75,45.70000076293945,45.79999923706055,4601622.0,43.28238296508789,0.0
2023-10-12,46.150001525878906,46.400001525878906,45.54999923706055,46.25,7279315.0,43.70764923095703,0.0
2023-10-13,45.54999923706055,45.95000076293945,44.75,45.150001525878906,5265449.0,42.66811752319336,0.0
2023-10-16,45.0,45.29999923706055,43.25,43.79999923706055,7397095.0,41.39232635498047,0.0
2023-10-17,44.150001525878906,44.5,43.20000076293945,43.79999923706055,7831413.0,41.39232635498047,0.0
2023-10-18,43.70000076293945,43.75,42.95000076293945,43.5,9078243.0,41.10881805419922,0.0
2023-10-19,43.0,43.79999923706055,42.79999923706055,43.29999923706055,9089720.0,40.9198112487793,0.0
2023-10-20,42.900001525878906,43.79999923706055,42.75,43.70000076293945,6586274.0,41.29782485961914,0.0
2023-10-24,43.650001525878906,44.5,42.25,43.45000076293945,5621976.0,41.06156539916992,0.0
2023-10-25,44.349998474121094,44.70000076293945,43.75,43.95000076293945,5279498.0,41.53408432006836,0.0
2023-10-26,44.0,44.400001525878906,43.650001525878906,44.099998474121094,5044589.0,41.67582702636719,0.0
2023-10-27,44.650001525878906,44.650001525878906,43.45000076293945,44.0,5586921.0,41.581329345703125,0.0
2023-10-30,43.400001525878906,44.54999923706055,43.400001525878906,44.29999923706055,5599418.0,41.864837646484375,0.0
2023-10-31,44.29999923706055,44.5,43.349998474121094,43.849998474121094,6485090.0,41.4395751953125,0.0
2023-11-01,44.150001525878906,44.79999923706055,43.70000076293945,44.0,5354299.0,41.581329345703125,0.0
2023-11-02,44.5,44.650001525878906,43.5,43.599998474121094,3080165.0,41.20331573486328,0.0
2023-11-03,43.79999923706055,44.900001525878906,43.54999923706055,44.79999923706055,3815016.0,42.33735656738281,0.0
2023-11-06,45.29999923706055,46.599998474121094,45.150001525878906,46.0,7094553.0,43.47139358520508,0.0
2023-11-07,46.0,46.0,44.75,44.95000076293945,7950953.0,42.47911071777344,0.0
2023-11-08,45.04999923706055,45.150001525878906,44.45000076293945,44.849998474121094,5530158.0,42.384605407714844,0.0
2023-11-09,45.0,45.04999923706055,44.099998474121094,44.099998474121094,13380207.0,41.67582702636719,0.0
2023-11-10,43.900001525878906,44.04999923706055,40.349998474121094,41.25,18788929.0,38.98249816894531,0.0
2023-11-13,41.0,41.95000076293945,40.5,41.349998474121094,9545292.0,39.07699966430664,0.0
2023-11-14,41.650001525878906,41.900001525878906,40.79999923706055,41.54999923706055,5371768.0,39.2660026550293,0.0
2023-11-15,42.79999923706055,43.400001525878906,42.45000076293945,43.20000076293945,6845176.0,40.8253059387207,0.0
2023-11-16,43.599998474121094,43.599998474121094,42.54999923706055,42.900001525878906,6803356.0,40.541805267333984,0.0
2023-11-17,42.79999923706055,43.25,42.5,43.099998474121094,4906639.0,40.730804443359375,0.0
2023-11-20,43.0,44.5,42.849998474121094,43.900001525878906,6398873.0,41.4868278503418,0.0
2023-11-21,44.0,44.900001525878906,44.0,44.20000076293945,7634191.0,41.77033996582031,0.0
2023-11-22,44.20000076293945,44.45000076293945,43.75,43.79999923706055,3470102.0,41.39232635498047,0.0
2023-11-23,43.75,43.79999923706055,43.099998474121094,43.75,4101984.0,41.34507751464844,0.0
2023-11-24,43.349998474121094,43.79999923706055,43.04999923706055,43.349998474121094,3511265.0,40.967063903808594,0.0
2023-11-27,43.349998474121094,43.599998474121094,42.54999923706055,43.0,3683874.0,40.63629913330078,0.0
2023-11-28,43.349998474121094,43.349998474121094,42.20000076293945,42.29999923706055,3726248.0,39.97478103637695,0.0
2023-11-29,42.45000076293945,42.45000076293945,40.0,40.25,13448860.0,38.0374641418457,0.0
2023-11-30,40.25,40.5,39.5,40.400001525878906,12008999.0,38.17922592163086,0.0
2023-12-01,40.5,41.5,40.099998474121094,40.900001525878906,8245230.0,38.65174102783203,0.0
2023-12-04,40.29999923706055,41.45000076293945,40.29999923706055,40.75,8510396.0,38.50998306274414,0.0
2023-12-05,40.70000076293945,41.54999923706055,40.29999923706055,41.29999923706055,8512820.0,39.02975082397461,0.0
2023-12-06,41.45000076293945,42.04999923706055,40.95000076293945,41.0,8932370.0,38.746238708496094,0.0
2023-12-07,41.0,41.349998474121094,39.95000076293945,41.04999923706055,9564530.0,38.793487548828125,0.0
2023-12-08,41.150001525878906,42.0,40.900001525878906,41.900001525878906,6656406.0,39.596771240234375,0.0
2023-12-11,40.099998474121094,41.45000076293945,40.099998474121094,41.150001525878906,6881860.0,38.887996673583984,0.0
2023-12-12,41.54999923706055,41.650001525878906,40.70000076293945,41.150001525878906,6068978.0,38.887996673583984,0.0
2023-12-13,41.04999923706055,41.400001525878906,40.900001525878906,41.20000076293945,2948219.0,38.935245513916016,0.0
2023-12-14,42.29999923706055,42.29999923706055,41.25,41.54999923706055,7587564.0,39.2660026550293,0.0
2023-12-15,41.95000076293945,43.20000076293945,41.95000076293945,42.5,9149143.0,40.163787841796875,0.0
2023-12-18,42.29999923706055,42.70000076293945,41.650001525878906,42.0,5216557.0,39.69126892089844,0.0
2023-12-19,42.0,42.45000076293945,41.400001525878906,42.099998474121094,3849862.0,39.78577423095703,0.0
2023-12-20,42.70000076293945,43.099998474121094,42.20000076293945,42.849998474121094,5266535.0,40.494544982910156,0.0
2023-12-21,42.099998474121094,42.5,41.29999923706055,42.5,8129188.0,40.163787841796875,0.0
2023-12-22,43.0,43.349998474121094,42.20000076293945,42.45000076293945,11637967.0,40.11653518676758,0.0
2023-12-27,42.45000076293945,42.5,41.95000076293945,42.29999923706055,4483723.0,39.97478103637695,0.0
2023-12-28,42.5,43.95000076293945,41.79999923706055,43.75,7352222.0,41.34507751464844,0.0
2023-12-29,43.54999923706055,44.349998474121094,43.5,43.75,2788186.0,41.34507751464844,0.0
2024-01-02,44.849998474121094,45.150001525878906,43.849998474121094,44.45000076293945,6918549.0,42.006595611572266,0.0
2024-01-03,44.150001525878906,44.45000076293945,43.849998474121094,44.20000076293945,4895107.0,41.77033996582031,0.0
2024-01-04,44.54999923706055,44.54999923706055,44.0,44.099998474121094,4770536.0,41.67582702636719,0.0
2024-01-05,44.099998474121094,44.400001525878906,42.75,42.849998474121094,7600175.0,40.494544982910156,0.0
2024-01-08,42.75,43.70000076293945,41.25,41.45000076293945,8410316.0,39.171504974365234,0.0
2024-01-09,41.400001525878906,41.45000076293945,40.400001525878906,41.04999923706055,13952871.0,38.793487548828125,0.0
2024-01-10,40.650001525878906,41.20000076293945,40.20000076293945,40.54999923706055,5005052.0,38.32097625732422,0.0
2024-01-11,40.54999923706055,41.5,40.25,40.95000076293945,8304571.0,38.69899368286133,0.0
2024-01-12,40.95000076293945,41.5,40.349998474121094,40.54999923706055,4843750.0,38.32097625732422,0.0
2024-01-15,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,0.0,38.32097625732422,0.0
2024-01-16,39.79999923706055,40.150001525878906,39.5,39.900001525878906,6595073.0,37.70671081542969,0.0
2024-01-17,39.900001525878906,40.0,38.599998474121094,38.79999923706055,12423545.0,36.667171478271484,0.0
2024-01-18,38.79999923706055,39.900001525878906,38.75,39.75,8387878.0,37.5649528503418,0.0
2024-01-19,40.349998474121094,40.849998474121094,39.75,40.0,7860570.0,37.80120849609375,0.0
2024-01-22,40.20000076293945,40.650001525878906,37.849998474121094,38.29999923706055,8694047.0,36.19466018676758,0.0
2024-01-23,38.29999923706055,39.099998474121094,37.75,38.5,7293577.0,36.383663177490234,0.0
2024-01-24,38.79999923706055,40.5,38.79999923706055,40.29999923706055,6464294.0,38.084720611572266,0.0
2024-01-25,40.29999923706055,41.0,39.650001525878906,40.599998474121094,6208966.0,38.36822509765625,0.0
2024-01-26,40.75,42.400001525878906,40.5,41.400001525878906,10145022.0,39.1242561340332,0.0
2024-01-29,41.75,42.29999923706055,41.5,41.70000076293945,7987712.0,39.40776443481445,0.0
2024-01-30,41.5,41.599998474121094,40.599998474121094,40.849998474121094,8290879.0,38.60448455810547,0.0
2024-01-31,40.849998474121094,41.900001525878906,40.45000076293945,40.599998474121094,8328012.0,38.36822509765625,0.0
2024-02-01,40.900001525878906,43.150001525878906,40.900001525878906,43.0,14024480.0,40.63629913330078,0.0
2024-02-02,43.29999923706055,43.900001525878906,43.04999923706055,43.29999923706055,13433991.0,40.9198112487793,0.0
2024-02-05,42.900001525878906,43.650001525878906,42.70000076293945,43.099998474121094,8990803.0,40.730804443359375,0.0
2024-02-06,43.099998474121094,44.0,42.79999923706055,43.04999923706055,14529948.0,40.68354797363281,0.0
2024-02-07,43.45000076293945,43.79999923706055,42.349998474121094,42.95000076293945,9407390.0,40.589054107666016,0.0
2024-02-08,43.0,43.45000076293945,42.650001525878906,42.70000076293945,5064314.0,40.3527946472168,0.0
2024-02-09,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0.0,40.44729232788086,0.0
2024-02-14,43.150001525878906,44.75,42.54999923706055,44.349998474121094,16292446.0,41.91209411621094,0.0
2024-02-15,44.20000076293945,44.79999923706055,43.70000076293945,44.5,7015560.0,42.05384063720703,0.0
2024-02-16,44.5,45.900001525878906,44.25,45.650001525878906,11046615.0,43.14063262939453,0.0
2024-02-19,45.650001525878906,45.70000076293945,43.650001525878906,44.25,10586540.0,41.817588806152344,0.0
2024-02-20,44.29999923706055,45.400001525878906,44.0,45.150001525878906,12611043.0,42.66811752319336,0.0
2024-02-21,45.349998474121094,45.45000076293945,44.75,45.099998474121094,10516782.0,42.6208610534668,0.0
2024-02-22,45.099998474121094,45.150001525878906,43.79999923706055,44.29999923706055,8032990.0,41.864837646484375,0.0
2024-02-23,43.900001525878906,44.599998474121094,42.900001525878906,43.45000076293945,12964418.0,41.06156539916992,0.0
2024-02-26,43.45000076293945,44.25,43.45000076293945,43.650001525878906,4846206.0,41.25056838989258,0.0
2024-02-27,43.650001525878906,43.70000076293945,42.099998474121094,43.04999923706055,9741987.0,40.68354797363281,0.0
2024-02-28,42.900001525878906,43.400001525878906,41.79999923706055,42.04999923706055,12874982.0,39.738521575927734,0.0
2024-02-29,42.20000076293945,43.650001525878906,42.20000076293945,42.75,13568410.0,40.40004348754883,0.0
2024-03-01,42.0,43.5,41.900001525878906,42.0,11468889.0,39.69126892089844,0.0
2024-03-04,42.0,42.400001525878906,40.04999923706055,40.25,13991379.0,38.0374641418457,0.0
2024-03-05,39.70000076293945,40.0,38.349998474121094,39.0,18803983.0,36.85617446899414,0.0
2024-03-06,39.0,39.900001525878906,39.0,39.650001525878906,9223895.0,37.47045135498047,0.0
2024-03-07,39.70000076293945,40.29999923706055,39.54999923706055,39.75,8610090.0,37.5649528503418,0.0
2024-03-08,39.75,40.20000076293945,38.849998474121094,39.04999923706055,10339820.0,36.9034309387207,0.0
2024-03-11,39.0,39.79999923706055,39.0,39.400001525878906,9348150.0,37.23419189453125,0.0
2024-03-12,39.650001525878906,40.650001525878906,39.20000076293945,40.599998474121094,10123493.0,38.36822509765625,0.0
2024-03-13,40.599998474121094,41.349998474121094,40.45000076293945,41.04999923706055,7795121.0,38.793487548828125,0.0
2024-03-14,41.04999923706055,41.54999923706055,40.54999923706055,40.900001525878906,6140929.0,38.65174102783203,0.0
2024-03-15,40.54999923706055,40.650001525878906,39.849998474121094,40.25,8143675.0,38.0374641418457,0.0
2024-03-18,40.04999923706055,40.45000076293945,39.900001525878906,40.0,5341833.0,37.80120849609375,0.0
2024-03-19,39.54999923706055,40.099998474121094,39.29999923706055,39.75,6625170.0,37.5649528503418,0.0
2024-03-20,39.849998474121094,39.849998474121094,39.29999923706055,39.29999923706055,8160728.0,37.13969039916992,0.0
2024-03-21,39.79999923706055,41.099998474121094,39.79999923706055,40.79999923706055,8009974.0,38.55723571777344,0.0
2024-03-22,40.400001525878906,40.75,39.54999923706055,39.75,10962712.0,37.84321212768555,0.3
2024-03-25,40.099998474121094,40.29999923706055,39.400001525878906,39.45000076293945,8001847.0,37.5576057434082,0.0
2024-03-26,39.900001525878906,40.150001525878906,39.400001525878906,39.79999923706055,9043523.0,37.890811920166016,0.0
2024-03-27,39.70000076293945,40.20000076293945,39.5,39.599998474121094,10039388.0,37.70040512084961,0.0
2024-03-28,39.54999923706055,39.95000076293945,39.20000076293945,39.29999923706055,8397680.0,37.414798736572266,0.0
2024-04-02,40.5,41.29999923706055,40.5,41.0,10542159.0,39.03324890136719,0.0
2024-04-03,41.099998474121094,41.20000076293945,40.349998474121094,40.599998474121094,9840389.0,38.652435302734375,0.0
2024-04-05,40.70000076293945,40.75,39.599998474121094,40.599998474121094,8989921.0,38.652435302734375,0.0
2024-04-08,40.599998474121094,40.599998474121094,39.400001525878906,40.599998474121094,9380856.0,38.652435302734375,0.0
2024-04-09,40.95000076293945,41.54999923706055,40.70000076293945,40.849998474121094,8404566.0,38.890445709228516,0.0
