date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-03-17,11.300000190734863,11.640000343322754,11.079999923706056,11.539999961853027,1876000.0,9.708967208862305,0.0
2023-03-20,11.479999542236328,11.539999961853027,11.34000015258789,11.4399995803833,248200.0,9.624833106994627,0.0
2023-03-21,11.359999656677246,11.699999809265137,11.359999656677246,11.539999961853027,750496.0,9.708967208862305,0.0
2023-03-22,11.68000030517578,11.960000038146973,11.68000030517578,11.720000267028809,728036.0,9.860405921936035,0.0
2023-03-23,11.699999809265137,11.699999809265137,11.520000457763672,11.579999923706056,224000.0,9.742618560791016,0.0
2023-03-24,11.359999656677246,11.359999656677246,10.800000190734863,11.220000267028809,1051000.0,9.439741134643556,0.0
2023-03-27,10.859999656677246,10.979999542236328,10.380000114440918,10.579999923706055,688000.0,8.901288032531738,0.0
2023-03-28,10.479999542236328,10.619999885559082,10.319999694824219,10.619999885559082,704240.0,8.934941291809082,0.0
2023-03-29,10.619999885559082,10.619999885559082,10.359999656677246,10.579999923706055,479000.0,8.901288032531738,0.0
2023-03-30,10.680000305175781,10.680000305175781,10.5,10.539999961853027,444663.0,8.867634773254395,0.0
2023-03-31,10.539999961853027,10.9399995803833,10.520000457763672,10.9399995803833,458000.0,9.204166412353516,0.0
2023-04-03,10.819999694824219,11.119999885559082,10.819999694824219,10.960000038146973,691000.0,9.220993995666504,0.0
2023-04-04,10.960000038146973,10.960000038146973,10.699999809265137,10.920000076293945,192000.0,9.18734073638916,0.0
2023-04-06,10.9399995803833,11.34000015258789,10.920000076293945,11.34000015258789,547052.0,9.540699005126953,0.0
2023-04-11,11.279999732971191,11.479999542236328,11.279999732971191,11.319999694824219,1376491.0,9.523872375488281,0.0
2023-04-12,11.300000190734863,11.359999656677246,11.100000381469727,11.199999809265137,561715.0,9.422913551330566,0.0
2023-04-13,11.199999809265137,11.260000228881836,11.119999885559082,11.140000343322754,172148.0,9.37243366241455,0.0
2023-04-14,11.100000381469727,11.220000267028809,10.880000114440918,10.960000038146973,590000.0,9.220993995666504,0.0
2023-04-17,11.0,11.0,10.699999809265137,10.880000114440918,229000.0,9.153687477111816,0.0
2023-04-18,10.819999694824219,10.880000114440918,10.4399995803833,10.539999961853027,820000.0,8.867634773254395,0.0
2023-04-19,10.640000343322754,10.640000343322754,10.399999618530273,10.539999961853027,496700.0,8.867634773254395,0.0
2023-04-20,10.539999961853027,10.539999961853027,10.4399995803833,10.4399995803833,185000.0,8.783500671386719,0.0
2023-04-21,10.4399995803833,10.4399995803833,10.199999809265137,10.199999809265137,245000.0,8.58158016204834,0.0
2023-04-24,10.15999984741211,10.399999618530273,10.15999984741211,10.399999618530273,260000.0,8.749847412109375,0.0
2023-04-25,10.34000015258789,10.34000015258789,10.0600004196167,10.199999809265137,227180.0,8.58158016204834,0.0
2023-04-26,10.220000267028809,10.319999694824219,10.119999885559082,10.140000343322754,203820.0,8.531102180480957,0.0
2023-04-27,10.199999809265137,10.279999732971191,10.079999923706055,10.119999885559082,124000.0,8.514275550842285,0.0
2023-04-28,10.300000190734863,10.5,10.239999771118164,10.300000190734863,151000.0,8.665715217590332,0.0
2023-05-02,10.300000190734863,10.4399995803833,10.220000267028809,10.399999618530273,115000.0,8.749847412109375,0.0
2023-05-03,10.260000228881836,10.399999618530273,10.180000305175781,10.399999618530273,99360.0,8.749847412109375,0.0
2023-05-04,10.34000015258789,10.600000381469727,10.319999694824219,10.539999961853027,224640.0,8.867634773254395,0.0
2023-05-05,10.520000457763672,10.960000038146973,10.520000457763672,10.960000038146973,487000.0,9.220993995666504,0.0
2023-05-08,10.779999732971191,10.779999732971191,10.619999885559082,10.699999809265137,110000.0,9.00224781036377,0.0
2023-05-09,10.600000381469727,10.65999984741211,10.479999542236328,10.520000457763672,147000.0,8.850809097290039,0.0
2023-05-10,10.460000038146973,10.739999771118164,10.34000015258789,10.4399995803833,419000.0,8.783500671386719,0.0
2023-05-11,10.420000076293945,10.5,10.399999618530273,10.420000076293945,397728.0,8.766674041748047,0.0
2023-05-12,10.34000015258789,10.520000457763672,10.300000190734863,10.380000114440918,119000.0,8.73302173614502,0.0
2023-05-15,10.239999771118164,10.5,10.180000305175781,10.4399995803833,98000.0,8.783500671386719,0.0
2023-05-16,10.300000190734863,10.380000114440918,10.180000305175781,10.380000114440918,317000.0,8.73302173614502,0.0
2023-05-17,10.34000015258789,10.460000038146973,10.199999809265137,10.279999732971191,380000.0,8.64888858795166,0.0
2023-05-18,10.279999732971191,10.300000190734863,10.220000267028809,10.300000190734863,166627.0,8.665715217590332,0.0
2023-05-19,10.180000305175781,10.279999732971191,10.100000381469727,10.239999771118164,75452.0,8.615233421325684,0.0
2023-05-22,10.199999809265137,10.239999771118164,10.100000381469727,10.100000381469727,58000.0,8.497448921203613,0.0
2023-05-23,10.100000381469727,10.220000267028809,10.100000381469727,10.180000305175781,402000.0,8.5647554397583,0.0
2023-05-24,10.079999923706055,10.300000190734863,9.720000267028809,10.0600004196167,322000.0,8.46379566192627,0.0
2023-05-25,10.0600004196167,10.0600004196167,9.710000038146973,9.789999961853027,483000.0,8.236637115478516,0.0
2023-05-29,9.850000381469727,9.850000381469727,9.449999809265137,9.449999809265137,451000.0,7.9505839347839355,0.0
2023-05-30,9.25,9.25,8.979999542236328,9.180000305175781,911000.0,7.723423480987549,0.0
2023-05-31,9.130000114440918,9.449999809265137,8.710000038146973,9.15999984741211,913000.0,7.706596374511719,0.0
2023-06-01,9.220000267028809,9.220000267028809,8.760000228881836,8.859999656677246,580794.0,7.454197406768799,0.0
2023-06-02,8.899999618530273,9.239999771118164,8.899999618530273,9.180000305175781,509000.0,7.856433391571045,0.15
2023-06-05,9.180000305175781,9.199999809265137,9.069999694824219,9.170000076293945,204050.0,7.847875118255615,0.0
2023-06-06,9.199999809265137,9.300000190734863,9.010000228881836,9.010000228881836,354000.0,7.710945129394531,0.0
2023-06-07,9.020000457763672,9.100000381469727,9.0,9.100000381469727,230000.0,7.787967681884766,0.0
2023-06-08,9.029999732971191,9.119999885559082,9.029999732971191,9.119999885559082,152000.0,7.805083751678467,0.0
2023-06-09,9.0600004196167,9.260000228881836,9.0,9.0,413000.0,7.702384948730469,0.0
2023-06-12,8.920000076293945,9.0,8.890000343322754,9.0,47000.0,7.702384948730469,0.0
2023-06-13,8.899999618530273,9.15999984741211,8.899999618530273,9.15999984741211,222000.0,7.839317798614502,0.0
2023-06-14,9.100000381469727,9.149999618530273,8.970000267028809,8.970000267028809,45000.0,7.676711559295654,0.0
2023-06-15,8.970000267028809,9.15999984741211,8.970000267028809,9.079999923706055,57000.0,7.770850658416748,0.0
2023-06-16,9.0,9.34000015258789,9.0,9.149999618530273,308000.0,7.830758094787598,0.0
2023-06-19,9.09000015258789,9.369999885559082,9.09000015258789,9.34000015258789,130000.0,7.993365287780762,0.0
2023-06-20,9.329999923706055,9.329999923706055,9.050000190734863,9.1899995803833,112000.0,7.864990234375,0.0
2023-06-21,9.09000015258789,9.09000015258789,8.979999542236328,9.0,755000.0,7.702384948730469,0.0
2023-06-23,9.0,9.109999656677246,8.819999694824219,8.920000076293945,91000.0,7.633920192718506,0.0
2023-06-26,8.90999984741211,8.90999984741211,8.8100004196167,8.829999923706055,155000.0,7.556896686553955,0.0
2023-06-27,8.899999618530273,9.0,8.8100004196167,8.850000381469727,88000.0,7.5740132331848145,0.0
2023-06-28,8.869999885559082,8.979999542236328,8.760000228881836,8.880000114440918,1357000.0,7.599687099456787,0.0
2023-06-29,8.859999656677246,8.859999656677246,8.579999923706055,8.710000038146973,563000.0,7.454198360443115,0.0
2023-06-30,8.710000038146973,8.850000381469727,8.59000015258789,8.729999542236328,238000.0,7.471313953399658,0.0
2023-07-03,8.84000015258789,8.930000305175781,8.630000114440918,8.649999618530273,157000.0,7.402848243713379,0.0
2023-07-04,8.619999885559082,8.640000343322754,8.5,8.579999923706055,360000.0,7.342940807342529,0.0
2023-07-05,8.579999923706055,8.59000015258789,8.510000228881836,8.569999694824219,244000.0,7.334381580352783,0.0
2023-07-06,8.539999961853027,8.630000114440918,8.420000076293945,8.479999542236328,506000.0,7.257358074188232,0.0
2023-07-07,8.399999618530273,8.699999809265137,8.350000381469727,8.600000381469727,143000.0,7.360057353973389,0.0
2023-07-10,8.600000381469727,8.609999656677246,8.4399995803833,8.569999694824219,126246.0,7.334381580352783,0.0
2023-07-11,8.569999694824219,8.850000381469727,8.569999694824219,8.800000190734863,97000.0,7.531222343444824,0.0
2023-07-12,8.699999809265137,8.850000381469727,8.680000305175781,8.829999923706055,156000.0,7.556896686553955,0.0
2023-07-13,9.0,9.020000457763672,8.829999923706055,9.0,218200.0,7.702384948730469,0.0
2023-07-14,9.050000190734863,9.199999809265137,8.979999542236328,9.15999984741211,75000.0,7.839317798614502,0.0
2023-07-18,9.010000228881836,9.109999656677246,8.720000267028809,8.9399995803833,153000.0,7.651036739349365,0.0
2023-07-19,8.75,8.979999542236328,8.75,8.880000114440918,248000.0,7.599687099456787,0.0
2023-07-20,8.979999542236328,9.100000381469727,8.899999618530273,9.100000381469727,377000.0,7.787967681884766,0.0
2023-07-21,8.970000267028809,9.039999961853027,8.800000190734863,8.859999656677246,96000.0,7.582570552825928,0.0
2023-07-24,8.84000015258789,9.100000381469727,8.680000305175781,8.9399995803833,206000.0,7.651036739349365,0.0
2023-07-25,8.920000076293945,9.020000457763672,8.779999732971191,8.859999656677246,424000.0,7.582570552825928,0.0
2023-07-26,8.800000190734863,8.949999809265137,8.779999732971191,8.949999809265137,172000.0,7.659594535827637,0.0
2023-07-27,9.0,9.130000114440918,8.979999542236328,9.050000190734863,180000.0,7.745177268981934,0.0
2023-07-28,9.050000190734863,9.149999618530273,9.0,9.140000343322754,207000.0,7.822200775146484,0.0
2023-07-31,9.0600004196167,9.199999809265137,9.020000457763672,9.079999923706055,210000.0,7.770850658416748,0.0
2023-08-01,9.100000381469727,9.279999732971191,8.920000076293945,9.15999984741211,204000.0,7.839317798614502,0.0
2023-08-02,10.300000190734863,10.300000190734863,9.8100004196167,10.0600004196167,1351000.0,8.609556198120117,0.0
2023-08-03,9.829999923706055,9.970000267028809,9.779999732971191,9.8100004196167,250000.0,8.395601272583008,0.0
2023-08-04,9.819999694824219,10.119999885559082,9.819999694824219,9.970000267028809,299000.0,8.53253173828125,0.0
2023-08-07,9.979999542236328,10.0,9.819999694824219,9.829999923706055,192000.0,8.412717819213867,0.0
2023-08-08,9.829999923706055,9.979999542236328,9.609999656677246,9.609999656677246,174000.0,8.22443675994873,0.0
2023-08-09,9.619999885559082,9.779999732971191,9.619999885559082,9.699999809265137,113000.0,8.301460266113281,0.0
2023-08-10,9.699999809265137,9.90999984741211,9.699999809265137,9.770000457763672,166000.0,8.361368179321289,0.0
2023-08-11,9.539999961853027,9.960000038146973,9.529999732971191,9.850000381469727,195000.0,8.429834365844727,0.0
2023-08-14,9.760000228881836,9.760000228881836,9.600000381469727,9.699999809265137,145000.0,8.301460266113281,0.0
2023-08-15,9.600000381469727,9.640000343322754,9.529999732971191,9.600000381469727,128800.0,8.215877532958984,0.0
2023-08-16,9.579999923706055,9.75,9.5600004196167,9.579999923706055,130000.0,8.198760986328125,0.0
2023-08-17,9.640000343322754,9.800000190734863,9.420000076293945,9.6899995803833,168400.0,8.292901039123535,0.0
2023-08-18,9.510000228881836,9.789999961853027,9.510000228881836,9.779999732971191,162000.0,8.369926452636719,0.0
2023-08-21,9.65999984741211,9.65999984741211,9.239999771118164,9.260000228881836,261000.0,7.924899578094482,0.0
2023-08-22,9.199999809265137,9.449999809265137,9.199999809265137,9.34000015258789,131000.0,7.993365287780762,0.0
2023-08-23,9.199999809265137,9.270000457763672,9.0,9.210000038146973,218000.0,7.882108211517334,0.0
2023-08-24,9.510000228881836,9.510000228881836,9.289999961853027,9.319999694824219,10000.0,7.9762492179870605,0.0
2023-08-25,9.319999694824219,9.399999618530273,9.220000267028809,9.25,79000.0,7.916341781616211,0.0
2023-08-28,9.399999618530273,9.600000381469727,9.180000305175781,9.390000343322754,64000.0,8.036155700683594,0.0
2023-08-29,9.399999618530273,9.529999732971191,9.399999618530273,9.479999542236328,102000.0,8.113179206848145,0.0
2023-08-30,9.520000457763672,9.720000267028809,9.449999809265137,9.59000015258789,111000.0,8.207319259643555,0.0
2023-08-31,9.550000190734863,9.550000190734863,9.289999961853027,9.399999618530273,227000.0,8.044713973999023,0.0
2023-09-01,9.550000190734863,9.550000190734863,9.289999961853027,9.399999618530273,0.0,8.044713973999023,
2023-09-04,9.399999618530273,9.859999656677246,9.399999618530273,9.789999961853027,410000.0,8.378483772277832,0.0
2023-09-05,9.800000190734863,9.800000190734863,9.5,9.720000267028809,101000.0,8.31857681274414,0.0
2023-09-06,9.720000267028809,9.779999732971191,9.630000114440918,9.779999732971191,58000.0,8.369926452636719,0.0
2023-09-07,9.699999809265137,9.770000457763672,9.600000381469727,9.770000457763672,47080.0,8.361368179321289,0.0
2023-09-08,9.699999809265137,9.770000457763672,9.600000381469727,9.770000457763672,0.0,8.361368179321289,
2023-09-11,9.5,9.640000343322754,9.180000305175781,9.279999732971191,135000.0,8.107992172241211,0.2
2023-09-12,9.510000228881836,9.510000228881836,9.359999656677246,9.359999656677246,16000.0,8.177889823913574,0.0
2023-09-13,9.239999771118164,9.34000015258789,9.140000343322754,9.1899995803833,192000.0,8.029358863830566,0.0
2023-09-14,9.1899995803833,9.449999809265137,9.1899995803833,9.40999984741211,153000.0,8.221575736999512,0.0
2023-09-15,9.59000015258789,9.600000381469727,9.449999809265137,9.5600004196167,107000.0,8.352630615234375,0.0
2023-09-18,9.550000190734863,9.699999809265137,9.399999618530273,9.640000343322754,203000.0,8.422527313232422,0.0
2023-09-19,9.630000114440918,10.0,9.630000114440918,9.800000190734863,356680.0,8.562320709228516,0.0
2023-09-20,9.800000190734863,9.970000267028809,9.609999656677246,9.670000076293945,371000.0,8.448739051818848,0.0
2023-09-21,9.6899995803833,9.890000343322754,9.4399995803833,9.600000381469727,83000.0,8.387579917907715,0.0
2023-09-22,9.859999656677246,9.880000114440918,9.65999984741211,9.880000114440918,70000.0,8.632216453552246,0.0
