date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-07-13,40.349998474121094,40.900001525878906,40.29999923706055,40.599998474121094,1603624.0,35.9471549987793,0.0
2023-07-14,40.599998474121094,40.95000076293945,40.349998474121094,40.849998474121094,1046943.0,36.16850280761719,0.0
2023-07-18,40.25,40.650001525878906,40.04999923706055,40.349998474121094,2329488.0,35.725807189941406,0.0
2023-07-19,40.349998474121094,40.70000076293945,39.900001525878906,40.349998474121094,1383662.0,35.725807189941406,0.0
2023-07-20,40.75,40.79999923706055,40.20000076293945,40.349998474121094,659109.0,35.725807189941406,0.0
2023-07-21,40.349998474121094,40.79999923706055,40.099998474121094,40.70000076293945,785255.0,36.03569793701172,0.0
2023-07-24,40.900001525878906,40.900001525878906,40.20000076293945,40.54999923706055,714374.0,35.90288162231445,0.0
2023-07-25,40.54999923706055,41.0,40.54999923706055,40.70000076293945,993036.0,36.03569793701172,0.0
2023-07-26,40.70000076293945,41.400001525878906,40.599998474121094,40.900001525878906,913697.0,36.212772369384766,0.0
2023-07-27,41.400001525878906,41.5,40.900001525878906,41.45000076293945,1322282.0,36.69974136352539,0.0
2023-07-28,41.0,41.5,41.0,41.45000076293945,843510.0,36.69974136352539,0.0
2023-07-31,41.45000076293945,41.70000076293945,41.0,41.25,1532077.0,36.522666931152344,0.0
2023-08-01,41.54999923706055,41.650001525878906,41.25,41.400001525878906,796071.0,36.65547561645508,0.0
2023-08-02,41.400001525878906,41.5,40.099998474121094,40.25,1715738.0,35.637264251708984,0.0
2023-08-03,40.25,41.04999923706055,40.25,40.5,906368.0,35.858619689941406,0.0
2023-08-04,40.70000076293945,40.849998474121094,39.75,39.79999923706055,1663775.0,35.238834381103516,0.0
2023-08-07,40.0,40.45000076293945,39.849998474121094,40.20000076293945,703141.0,35.59299850463867,0.0
2023-08-08,40.20000076293945,40.54999923706055,39.79999923706055,40.349998474121094,1179790.0,35.725807189941406,0.0
2023-08-09,40.25,40.349998474121094,40.0,40.150001525878906,550080.0,35.54872512817383,0.0
2023-08-10,40.349998474121094,40.70000076293945,40.099998474121094,40.54999923706055,763601.0,35.90288162231445,0.0
2023-08-11,40.849998474121094,40.849998474121094,40.5,40.5,1218323.0,35.858619689941406,0.0
2023-08-14,40.5,40.5,39.79999923706055,39.900001525878906,886656.0,35.3273811340332,0.0
2023-08-15,39.900001525878906,40.0,39.349998474121094,39.5,976410.0,34.97321701049805,0.0
2023-08-16,39.25,39.70000076293945,39.20000076293945,39.70000076293945,2032529.0,35.150299072265625,0.0
2023-08-17,39.650001525878906,39.650001525878906,39.099998474121094,39.150001525878906,1364000.0,34.663326263427734,0.0
2023-08-18,39.099998474121094,39.099998474121094,38.150001525878906,38.20000076293945,2868681.0,33.82220458984375,0.0
2023-08-21,38.45000076293945,38.45000076293945,37.849998474121094,37.900001525878906,1679017.0,33.556583404541016,0.0
2023-08-22,37.900001525878906,38.29999923706055,37.70000076293945,37.75,841507.0,33.42377471923828,0.0
2023-08-23,38.150001525878906,38.45000076293945,37.650001525878906,38.25,1208999.0,33.8664665222168,0.0
2023-08-24,38.25,38.79999923706055,38.25,38.599998474121094,623840.0,34.176361083984375,0.0
2023-08-25,38.54999923706055,38.75,38.29999923706055,38.54999923706055,566616.0,34.13208770751953,0.0
2023-08-28,39.20000076293945,39.29999923706055,38.75,38.75,791758.0,34.30916976928711,0.0
2023-08-29,38.599998474121094,39.54999923706055,38.599998474121094,39.5,905059.0,34.97321701049805,0.0
2023-08-30,39.5,39.849998474121094,39.400001525878906,39.650001525878906,941125.0,35.10602951049805,0.0
2023-08-31,39.79999923706055,40.0,39.5,39.70000076293945,1875926.0,35.150299072265625,0.0
2023-09-01,39.79999923706055,40.0,39.5,39.70000076293945,0.0,35.150299072265625,
2023-09-04,39.099998474121094,39.79999923706055,38.599998474121094,39.04999923706055,1203611.0,35.20438766479492,0.71
2023-09-05,39.04999923706055,39.04999923706055,38.650001525878906,38.70000076293945,452368.0,34.88885498046875,0.0
2023-09-06,38.650001525878906,38.650001525878906,38.099998474121094,38.25,766768.0,34.48316955566406,0.0
2023-09-07,38.20000076293945,38.54999923706055,38.099998474121094,38.349998474121094,727555.0,34.57332229614258,0.0
2023-09-08,38.20000076293945,38.54999923706055,38.099998474121094,38.349998474121094,0.0,34.57332229614258,
2023-09-11,38.349998474121094,38.5,37.849998474121094,38.349998474121094,971559.0,34.57332229614258,0.0
2023-09-12,38.29999923706055,38.599998474121094,38.20000076293945,38.349998474121094,705728.0,34.57332229614258,0.0
2023-09-13,38.349998474121094,38.599998474121094,38.20000076293945,38.349998474121094,543788.0,34.57332229614258,0.0
2023-09-14,38.349998474121094,38.79999923706055,38.150001525878906,38.45000076293945,1143062.0,34.66347885131836,0.0
2023-09-15,38.45000076293945,39.099998474121094,38.29999923706055,38.54999923706055,1635841.0,34.75362777709961,0.0
2023-09-18,38.95000076293945,38.95000076293945,38.349998474121094,38.54999923706055,556773.0,34.75362777709961,0.0
2023-09-19,38.900001525878906,39.0,38.45000076293945,38.54999923706055,489007.0,34.75362777709961,0.0
2023-09-20,38.95000076293945,39.20000076293945,38.400001525878906,38.400001525878906,818420.0,34.61840057373047,0.0
2023-09-21,38.349998474121094,38.45000076293945,37.75,37.79999923706055,1171681.0,34.077484130859375,0.0
2023-09-22,37.900001525878906,38.29999923706055,37.599998474121094,38.25,937085.0,34.48316955566406,0.0
2023-09-25,37.900001525878906,38.20000076293945,37.5,37.5,995999.0,33.807029724121094,0.0
2023-09-26,37.400001525878906,37.599998474121094,37.099998474121094,37.150001525878906,2492252.0,33.49150085449219,0.0
2023-09-27,37.20000076293945,37.75,37.20000076293945,37.5,675178.0,33.807029724121094,0.0
2023-09-28,37.29999923706055,37.79999923706055,37.150001525878906,37.25,874881.0,33.5816535949707,0.0
2023-09-29,37.25,37.75,37.04999923706055,37.04999923706055,1444329.0,33.401344299316406,0.0
2023-10-03,36.70000076293945,37.04999923706055,35.900001525878906,36.650001525878906,1951061.0,33.04073715209961,0.0
2023-10-04,36.29999923706055,36.650001525878906,35.20000076293945,35.54999923706055,1761810.0,32.04906463623047,0.0
2023-10-05,35.79999923706055,36.29999923706055,35.599998474121094,36.20000076293945,890959.0,32.63505554199219,0.0
2023-10-06,36.20000076293945,37.0,36.20000076293945,36.5,1115020.0,32.90550994873047,0.0
2023-10-09,36.5,36.79999923706055,36.349998474121094,36.5,745809.0,32.90550994873047,0.0
2023-10-10,37.0,37.45000076293945,37.0,37.0,922315.0,33.35627365112305,0.0
2023-10-11,37.099998474121094,37.70000076293945,37.099998474121094,37.400001525878906,1030920.0,33.716880798339844,0.0
2023-10-12,37.900001525878906,38.0,37.599998474121094,37.849998474121094,692234.0,34.12256622314453,0.0
2023-10-13,37.79999923706055,37.849998474121094,37.0,37.0,1123615.0,33.35627365112305,0.0
2023-10-16,37.349998474121094,37.54999923706055,37.04999923706055,37.20000076293945,846916.0,33.53657913208008,0.0
2023-10-17,37.04999923706055,37.400001525878906,37.04999923706055,37.20000076293945,610022.0,33.53657913208008,0.0
2023-10-18,37.04999923706055,37.5,37.04999923706055,37.349998474121094,882630.0,33.67179870605469,0.0
2023-10-19,37.349998474121094,37.349998474121094,36.25,36.400001525878906,1893898.0,32.81536102294922,0.0
2023-10-20,36.599998474121094,36.599998474121094,36.099998474121094,36.20000076293945,920522.0,32.63505554199219,0.0
2023-10-24,36.20000076293945,37.099998474121094,36.150001525878906,36.70000076293945,1146067.0,33.0858154296875,0.0
2023-10-25,37.099998474121094,37.29999923706055,36.29999923706055,36.400001525878906,627707.0,32.81536102294922,0.0
2023-10-26,36.349998474121094,36.650001525878906,35.900001525878906,36.45000076293945,1989559.0,32.86043930053711,0.0
2023-10-27,36.70000076293945,37.150001525878906,36.45000076293945,36.849998474121094,910557.0,33.22104263305664,0.0
2023-10-30,36.849998474121094,36.849998474121094,36.349998474121094,36.54999923706055,1002731.0,32.95058822631836,0.0
2023-10-31,36.5,36.849998474121094,36.0,36.25,1367530.0,32.68013000488281,0.0
2023-11-01,36.29999923706055,36.599998474121094,35.900001525878906,36.45000076293945,804419.0,32.86043930053711,0.0
2023-11-02,36.599998474121094,37.150001525878906,36.599998474121094,37.04999923706055,495824.0,33.401344299316406,0.0
2023-11-03,37.349998474121094,38.04999923706055,37.099998474121094,37.95000076293945,1363980.0,34.21271896362305,0.0
2023-11-06,38.20000076293945,38.25,37.599998474121094,37.79999923706055,1082760.0,34.077484130859375,0.0
2023-11-07,37.5,37.70000076293945,36.54999923706055,36.70000076293945,896858.0,33.0858154296875,0.0
2023-11-08,36.79999923706055,36.849998474121094,36.20000076293945,36.599998474121094,1193217.0,32.995662689208984,0.0
2023-11-09,36.599998474121094,36.650001525878906,36.099998474121094,36.29999923706055,1174847.0,32.72520446777344,0.0
2023-11-10,36.29999923706055,36.29999923706055,36.0,36.0,833571.0,32.454750061035156,0.0
2023-11-13,36.5,37.0,36.20000076293945,36.849998474121094,725697.0,33.22104263305664,0.0
2023-11-14,37.099998474121094,37.400001525878906,36.95000076293945,37.150001525878906,656968.0,33.49150085449219,0.0
2023-11-15,37.70000076293945,38.900001525878906,37.54999923706055,38.79999923706055,2559562.0,34.97900390625,0.0
2023-11-16,38.79999923706055,38.79999923706055,38.04999923706055,38.04999923706055,895183.0,34.30286407470703,0.0
2023-11-17,38.04999923706055,38.400001525878906,37.79999923706055,38.20000076293945,730360.0,34.4380989074707,0.0
2023-11-20,38.650001525878906,38.79999923706055,38.099998474121094,38.650001525878906,958572.0,34.84378433227539,0.0
2023-11-21,38.79999923706055,39.5,38.29999923706055,38.45000076293945,916160.0,34.66347885131836,0.0
2023-11-22,38.599998474121094,38.599998474121094,38.20000076293945,38.5,427008.0,34.708553314208984,0.0
2023-11-23,38.29999923706055,39.0,38.29999923706055,38.95000076293945,531430.0,35.11423873901367,0.0
2023-11-24,38.5,39.099998474121094,38.400001525878906,38.54999923706055,472618.0,34.75362777709961,0.0
2023-11-27,38.849998474121094,38.849998474121094,38.25,38.400001525878906,679100.0,34.61840057373047,0.0
2023-11-28,38.45000076293945,38.75,38.25,38.54999923706055,850637.0,34.75362777709961,0.0
2023-11-29,38.900001525878906,38.900001525878906,37.79999923706055,38.099998474121094,1306989.0,34.34794235229492,0.0
2023-11-30,38.099998474121094,38.75,37.900001525878906,38.70000076293945,3315969.0,34.88885498046875,0.0
2023-12-01,38.599998474121094,38.599998474121094,37.45000076293945,37.650001525878906,2392523.0,33.9422607421875,0.0
2023-12-04,38.099998474121094,38.79999923706055,38.099998474121094,38.599998474121094,1335948.0,34.7987060546875,0.0
2023-12-05,38.599998474121094,38.900001525878906,38.400001525878906,38.650001525878906,1466992.0,34.84378433227539,0.0
2023-12-06,38.400001525878906,39.400001525878906,38.400001525878906,39.150001525878906,1453685.0,35.29454040527344,0.0
2023-12-07,39.150001525878906,39.400001525878906,38.70000076293945,39.29999923706055,1401683.0,35.429771423339844,0.0
2023-12-08,39.599998474121094,40.29999923706055,39.29999923706055,39.79999923706055,2438826.0,35.88052749633789,0.0
2023-12-11,39.29999923706055,40.099998474121094,39.20000076293945,39.79999923706055,1395743.0,35.88052749633789,0.0
2023-12-12,39.349998474121094,40.95000076293945,39.349998474121094,40.79999923706055,2196476.0,36.782047271728516,0.0
2023-12-13,40.79999923706055,40.79999923706055,39.599998474121094,39.75,1480524.0,35.83545684814453,0.0
2023-12-14,40.25,43.29999923706055,40.20000076293945,43.20000076293945,6472425.0,38.945701599121094,0.0
2023-12-15,43.400001525878906,43.400001525878906,42.04999923706055,43.25,4488269.0,38.99077606201172,0.0
2023-12-18,43.0,43.5,42.400001525878906,43.25,2231056.0,38.99077606201172,0.0
2023-12-19,43.20000076293945,43.25,42.849998474121094,43.150001525878906,1410418.0,38.90062713623047,0.0
2023-12-20,43.29999923706055,43.45000076293945,42.54999923706055,42.849998474121094,1501066.0,38.630165100097656,0.0
2023-12-21,42.400001525878906,43.04999923706055,42.400001525878906,42.70000076293945,1071262.0,38.49494552612305,0.0
2023-12-22,43.099998474121094,43.099998474121094,42.400001525878906,42.599998474121094,942315.0,38.404788970947266,0.0
2023-12-27,42.849998474121094,43.0,42.5,42.599998474121094,1005628.0,38.404788970947266,0.0
2023-12-28,42.599998474121094,43.150001525878906,42.20000076293945,43.099998474121094,994592.0,38.85554504394531,0.0
2023-12-29,43.099998474121094,43.20000076293945,42.70000076293945,43.20000076293945,998599.0,38.945701599121094,0.0
2024-01-02,43.25,43.599998474121094,42.70000076293945,43.54999923706055,1429493.0,39.26123046875,0.0
2024-01-03,43.150001525878906,43.79999923706055,42.650001525878906,43.54999923706055,1752786.0,39.26123046875,0.0
2024-01-04,43.099998474121094,43.5,42.95000076293945,43.349998474121094,1588220.0,39.080928802490234,0.0
2024-01-05,43.400001525878906,43.400001525878906,42.599998474121094,43.25,1406576.0,38.99077606201172,0.0
2024-01-08,43.25,43.349998474121094,42.25,42.650001525878906,1575603.0,38.44986343383789,0.0
2024-01-09,43.0,43.20000076293945,42.400001525878906,42.95000076293945,1007902.0,38.72031784057617,0.0
2024-01-10,43.150001525878906,43.150001525878906,42.599998474121094,42.79999923706055,731566.0,38.585086822509766,0.0
2024-01-11,42.75,43.54999923706055,42.20000076293945,43.349998474121094,2415038.0,39.080928802490234,0.0
2024-01-12,43.25,43.400001525878906,42.900001525878906,43.25,770423.0,38.99077606201172,0.0
2024-01-15,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,0.0,38.85554504394531,0.0
2024-01-16,44.349998474121094,44.900001525878906,44.29999923706055,44.400001525878906,1713044.0,40.027523040771484,0.0
2024-01-17,44.20000076293945,44.400001525878906,42.45000076293945,42.900001525878906,2509849.0,38.67524337768555,0.0
2024-01-18,42.900001525878906,44.150001525878906,42.70000076293945,44.04999923706055,2605872.0,39.71199417114258,0.0
2024-01-19,44.45000076293945,44.45000076293945,43.04999923706055,43.45000076293945,2338530.0,39.171085357666016,0.0
2024-01-22,43.45000076293945,43.75,42.70000076293945,43.5,2821922.0,39.216156005859375,0.0
2024-01-23,43.5,45.04999923706055,43.45000076293945,44.79999923706055,3841765.0,40.38813400268555,0.0
2024-01-24,44.79999923706055,45.75,43.75,45.70000076293945,4779535.0,41.199501037597656,0.0
2024-01-25,45.70000076293945,46.150001525878906,45.20000076293945,46.0,2912138.0,41.4699592590332,0.0
2024-01-26,46.0,46.79999923706055,45.650001525878906,46.0,3007873.0,41.4699592590332,0.0
2024-01-29,46.04999923706055,46.75,45.599998474121094,46.099998474121094,2374260.0,41.56011199951172,0.0
2024-01-30,46.099998474121094,46.54999923706055,45.45000076293945,46.099998474121094,3073634.0,41.56011199951172,0.0
2024-01-31,46.099998474121094,46.5,45.45000076293945,46.45000076293945,3272333.0,41.87564468383789,0.0
2024-02-01,46.5,47.0,46.150001525878906,46.5,2119680.0,41.920719146728516,0.0
2024-02-02,46.599998474121094,47.25,46.5,47.0,2593595.0,42.37147903442383,0.0
2024-02-05,46.79999923706055,48.5,46.70000076293945,47.599998474121094,5284053.0,42.91238784790039,0.0
2024-02-06,47.25,47.45000076293945,46.04999923706055,46.79999923706055,4804690.0,42.19117736816406,0.0
2024-02-07,46.900001525878906,46.95000076293945,46.04999923706055,46.5,3938700.0,41.920719146728516,0.0
2024-02-08,46.599998474121094,47.45000076293945,45.29999923706055,45.5,3451255.0,41.01919937133789,0.0
2024-02-09,45.0,45.0,45.0,45.0,0.0,40.56843566894531,0.0
2024-02-14,44.900001525878906,44.900001525878906,43.79999923706055,44.849998474121094,2118368.0,40.433204650878906,0.0
2024-02-15,44.5,45.0,44.099998474121094,44.599998474121094,1950777.0,40.20783233642578,0.0
2024-02-16,44.599998474121094,45.54999923706055,44.599998474121094,45.099998474121094,1102492.0,40.65858840942383,0.0
2024-02-19,45.150001525878906,46.349998474121094,45.04999923706055,46.20000076293945,1651820.0,41.650264739990234,0.0
2024-02-20,45.79999923706055,47.04999923706055,45.79999923706055,46.79999923706055,1755582.0,42.19117736816406,0.0
2024-02-21,46.70000076293945,47.20000076293945,46.25,46.900001525878906,4465493.0,42.28132629394531,0.0
2024-02-22,46.70000076293945,47.04999923706055,46.099998474121094,46.54999923706055,2458867.0,41.96579360961914,0.0
2024-02-23,46.599998474121094,47.099998474121094,46.599998474121094,46.79999923706055,2438724.0,42.19117736816406,0.0
2024-02-26,46.5,46.79999923706055,46.04999923706055,46.400001525878906,2573091.0,41.83056640625,0.0
2024-02-27,45.900001525878906,46.650001525878906,45.900001525878906,46.45000076293945,2082778.0,41.87564468383789,0.0
2024-02-28,46.45000076293945,47.650001525878906,46.45000076293945,47.400001525878906,2801518.0,42.73208999633789,0.0
2024-02-29,47.400001525878906,47.45000076293945,45.900001525878906,46.04999923706055,4884328.0,41.51503372192383,0.0
2024-03-01,46.0,46.45000076293945,45.95000076293945,46.0,2072612.0,41.4699592590332,0.0
2024-03-04,46.29999923706055,46.5,45.900001525878906,46.150001525878906,1859013.0,41.605186462402344,0.0
2024-03-05,46.099998474121094,46.099998474121094,45.349998474121094,45.75,1504628.0,41.24457931518555,0.0
2024-03-06,45.25,46.04999923706055,45.25,46.0,2868145.0,41.4699592590332,0.0
2024-03-07,46.0,46.150001525878906,45.849998474121094,46.099998474121094,1781867.0,41.56011199951172,0.0
2024-03-08,45.95000076293945,46.599998474121094,45.5,45.5,1463163.0,41.01919937133789,0.0
2024-03-11,45.400001525878906,45.95000076293945,45.04999923706055,45.400001525878906,1829494.0,40.929046630859375,0.0
2024-03-12,45.45000076293945,45.75,45.25,45.400001525878906,1632531.0,40.929046630859375,0.0
2024-03-13,45.400001525878906,46.5,45.0,46.349998474121094,1570491.0,41.785491943359375,0.0
2024-03-14,46.349998474121094,46.70000076293945,45.400001525878906,46.349998474121094,1633668.0,41.785491943359375,0.0
2024-03-15,46.349998474121094,46.349998474121094,45.5,46.20000076293945,9139161.0,41.650264739990234,0.0
2024-03-18,46.45000076293945,46.45000076293945,45.79999923706055,45.79999923706055,917795.0,41.28965377807617,0.0
2024-03-19,45.5,46.650001525878906,45.25,45.900001525878906,1835835.0,41.37981033325195,0.0
2024-03-20,45.70000076293945,46.150001525878906,45.5,45.5,882633.0,41.01919937133789,0.0
2024-03-21,45.849998474121094,46.45000076293945,45.75,45.900001525878906,3033867.0,41.37981033325195,0.0
2024-03-22,45.900001525878906,46.75,44.5,46.599998474121094,3456898.0,42.010868072509766,0.0
2024-03-25,46.650001525878906,47.45000076293945,46.04999923706055,47.20000076293945,1724479.0,42.55178451538086,0.0
2024-03-26,47.150001525878906,47.400001525878906,46.29999923706055,46.45000076293945,1546573.0,41.87564468383789,0.0
2024-03-27,46.45000076293945,46.45000076293945,45.79999923706055,45.79999923706055,1696937.0,41.28965377807617,0.0
2024-03-28,45.849998474121094,46.150001525878906,45.70000076293945,45.79999923706055,795400.0,41.28965377807617,0.0
2024-04-02,46.099998474121094,47.0,46.099998474121094,46.400001525878906,2834712.0,41.83056640625,0.0
2024-04-03,46.45000076293945,46.45000076293945,45.900001525878906,46.04999923706055,1189940.0,41.51503372192383,0.0
2024-04-05,46.0,46.25,45.70000076293945,46.04999923706055,1350180.0,41.51503372192383,0.0
2024-04-08,46.04999923706055,46.150001525878906,45.150001525878906,45.349998474121094,1359276.0,40.88397216796875,0.0
2024-04-09,45.95000076293945,46.599998474121094,45.349998474121094,45.70000076293945,961894.0,41.199501037597656,0.0
2024-04-10,46.349998474121094,46.54999923706055,45.79999923706055,46.25,1325635.0,41.69533920288086,0.0
2024-04-11,45.349998474121094,46.349998474121094,45.25,46.150001525878906,1198969.0,41.605186462402344,0.0
