date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-03-17,5.119999885559082,5.119999885559082,5.050000190734863,5.119999885559082,495446742.0,3.952659130096435,0.0
2023-03-20,,,,,,,
2023-03-21,,,,,,,
2023-03-22,,,,,,,
2023-03-23,,,,,,,
2023-03-24,5.090000152587891,5.110000133514404,5.059999942779541,5.059999942779541,187994516.0,3.906339168548584,0.0
2023-03-27,5.059999942779541,5.070000171661377,4.96999979019165,4.989999771118164,228852646.0,3.8522984981536865,0.0
2023-03-28,5.010000228881836,5.070000171661377,4.96999979019165,5.050000190734863,144018766.0,3.8986191749572754,0.0
2023-03-29,5.070000171661377,5.119999885559082,5.039999961853027,5.099999904632568,242360190.0,3.9372191429138184,0.0
2023-03-30,5.099999904632568,5.110000133514404,5.019999980926514,5.070000171661377,302493029.0,3.9140589237213135,0.0
2023-03-31,5.110000133514404,5.130000114440918,5.059999942779541,5.090000152587891,306022385.0,3.929499387741089,0.0
2023-04-03,5.070000171661377,5.119999885559082,5.050000190734863,5.090000152587891,211777221.0,3.929499387741089,0.0
2023-04-04,5.090000152587891,5.130000114440918,5.059999942779541,5.099999904632568,283243193.0,3.9372191429138184,0.0
2023-04-06,5.130000114440918,5.159999847412109,5.099999904632568,5.150000095367432,296443876.0,3.9758193492889404,0.0
2023-04-11,5.199999809265137,5.210000038146973,5.159999847412109,5.190000057220459,309168819.0,4.006699562072754,0.0
2023-04-12,5.199999809265137,5.25,5.190000057220459,5.25,263251557.0,4.053020000457764,0.0
2023-04-13,5.199999809265137,5.239999771118164,5.190000057220459,5.239999771118164,250329216.0,4.045299053192139,0.0
2023-04-14,5.25,5.269999980926514,5.210000038146973,5.260000228881836,258106357.0,4.060739994049072,0.0
2023-04-17,5.260000228881836,5.380000114440918,5.230000019073486,5.380000114440918,538316082.0,4.153380393981934,0.0
2023-04-18,5.349999904632568,5.380000114440918,5.320000171661377,5.369999885559082,323720524.0,4.145660400390625,0.0
2023-04-19,5.360000133514404,5.360000133514404,5.28000020980835,5.309999942779541,229786383.0,4.099340438842773,0.0
2023-04-20,5.329999923706055,5.340000152587891,5.269999980926514,5.320000171661377,258813324.0,4.107059955596924,0.0
2023-04-21,5.329999923706055,5.369999885559082,5.25,5.289999961853027,399878186.0,4.083900451660156,0.0
2023-04-24,5.28000020980835,5.309999942779541,5.190000057220459,5.230000019073486,275970219.0,4.037579536437988,0.0
2023-04-25,5.230000019073486,5.269999980926514,5.210000038146973,5.239999771118164,193075295.0,4.045299053192139,0.0
2023-04-26,5.25,5.260000228881836,5.170000076293945,5.230000019073486,247497799.0,4.037579536437988,0.0
2023-04-27,5.210000038146973,5.28000020980835,5.190000057220459,5.25,327412506.0,4.053020000457764,0.0
2023-04-28,5.260000228881836,5.340000152587891,5.230000019073486,5.25,351432337.0,4.053020000457764,0.0
2023-05-02,5.269999980926514,5.309999942779541,5.179999828338623,5.199999809265137,171231451.0,4.014419078826904,0.0
2023-05-03,5.150000095367432,5.159999847412109,5.099999904632568,5.150000095367432,182166025.0,3.9758193492889404,0.0
2023-05-04,5.159999847412109,5.360000133514404,5.150000095367432,5.360000133514404,500196614.0,4.137939929962158,0.0
2023-05-05,5.380000114440918,5.46999979019165,5.349999904632568,5.429999828338623,817705287.0,4.191980361938477,0.0
2023-05-08,5.420000076293945,5.630000114440918,5.400000095367432,5.630000114440918,1022410165.0,4.346381187438965,0.0
2023-05-09,5.650000095367432,5.699999809265137,5.510000228881836,5.570000171661377,719442971.0,4.300061225891113,0.0
